Timestamp (IST),Category,Message
2025-09-15 15:45:48 IST,INFO,UI shown successfully at 2025-09-15 15:45:48 IST
2025-09-15 15:45:48 IST,INFO,API 🟢 ONLINE
2025-09-15 15:45:48 IST,INFO,API status monitoring started
2025-09-15 15:45:48 IST,INFO,Initializing OpstraOptionLoader
2025-09-15 15:45:48 IST,INFO,Application will auto-close at 2025-09-16 15:31:00 IST
2025-09-15 15:45:48 IST,INFO,Application running at 2025-09-15 15:45:48 IST
2025-09-15 15:45:49 IST,INFO,Clients loaded - initializing graph data
2025-09-15 15:45:56 IST,INFO,Updated SL series for NIFTY30SEP25P25100 at price 227.36 
2025-09-15 15:46:07 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-15 15:46:08 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-15 15:46:15 IST,DEBUG,Using get_positions() to fetch positions
2025-09-15 15:46:15 IST,DEBUG,Position found: NIFTY30SEP25P23850 with netqty 75.0
2025-09-15 15:46:15 IST,DEBUG,Position found: NIFTY30SEP25C24650 with netqty -75.0
2025-09-15 15:46:15 IST,DEBUG,Position found: NIFTY30SEP25P25100 with netqty -150.0
2025-09-15 15:46:15 IST,INFO,"Found 3 positions with non-zero quantity: ['NIFTY30SEP25C24650', 'NIFTY30SEP25P23850', 'NIFTY30SEP25P25100']"
2025-09-15 15:46:31 IST,DEBUG,"Highlighting position symbols: CE=True, PE=False for strike 24650.0"
2025-09-15 15:46:39 IST,DEBUG,"Highlighting position symbols: CE=False, PE=True for strike 25100.0"
2025-09-15 15:47:05 IST,INFO,Position highlighting complete: 2 positions highlighted
2025-09-15 15:47:05 IST,INFO,🚀 Attempt 1 to fetch option chain for 30SEP2025
2025-09-15 15:47:07 IST,INFO,🌐 Logging into Opstra...
2025-09-15 15:47:18 IST,INFO,✅ Login successful!
2025-09-15 15:48:42 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-15 15:48:42 IST,INFO,✅ Extracted 40 rows from option chain
2025-09-15 15:48:42 IST,INFO,✅ Option chain saved: logs\20250915-option_chain_30SEP2025_all.csv
2025-09-15 15:48:45 IST,INFO,"💹 Quote: 25069.2, Rounded: 25050"
2025-09-15 15:48:45 IST,INFO,✅ Match found at row 18: StrikePrice 25050.0
2025-09-15 15:53:59 IST,INFO,Application exited normally
2025-09-15 15:54:02 IST,INFO,Application starting up at 2025-09-15 15:54:02 IST
2025-09-15 15:54:03 IST,INFO,UI loaded successfully at 2025-09-15 15:54:02 IST
2025-09-15 15:54:03 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-15 15:54:03 IST,DEBUG,UI initialization completed in 0.87 seconds
2025-09-15 15:54:03 IST,INFO,Initializing ClientManager
2025-09-15 15:54:03 IST,INFO,ClientManager initialized at 2025-09-15 15:54:03 IST
2025-09-15 15:54:03 IST,INFO,Initializing PositionManager
2025-09-15 15:54:03 IST,INFO,Initializing OptionLoader
2025-09-15 15:54:03 IST,INFO,OptionLoader initialized at 2025-09-15 15:54:03 IST
2025-09-15 15:54:03 IST,INFO,Initializing GraphTab
2025-09-15 15:54:03 IST,INFO,Initializing IBBM Strategy
2025-09-15 15:54:03 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-15 15:54:03 IST,INFO,Client loading initiated at 15:54:03 IST
2025-09-15 15:54:03 IST,INFO,Starting client loading process
2025-09-15 15:54:04 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 15:54:03 IST
2025-09-15 15:54:04 IST,INFO,Successfully loaded 1/1 clients in 0.46 seconds
2025-09-15 15:54:04 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-15 15:54:04 IST,INFO,Appended margin details to 2025-09-15-day_available_margin_detl.csv
2025-09-15 15:54:05 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-15 15:54:05 IST,INFO,Loading expiry dates...
2025-09-15 15:54:05 IST,INFO,Starting expiry dates loading process
2025-09-15 15:54:05 IST,INFO,Loaded 6 expiry dates in 0.28 seconds
2025-09-15 15:54:05 IST,INFO,Expiry dates loaded in 0.28 seconds
2025-09-15 15:54:05 IST,INFO,Client loading process completed in 2.11 seconds
2025-09-15 15:54:06 IST,INFO,UI shown successfully at 2025-09-15 15:54:06 IST
2025-09-15 15:54:06 IST,INFO,API 🟢 ONLINE
2025-09-15 15:54:06 IST,INFO,API status monitoring started
2025-09-15 15:54:06 IST,INFO,Initializing OpstraOptionLoader
2025-09-15 15:54:06 IST,INFO,Application will auto-close at 2025-09-16 15:31:00 IST
2025-09-15 15:54:06 IST,INFO,Application running at 2025-09-15 15:54:06 IST
2025-09-15 15:54:06 IST,INFO,Clients loaded - initializing graph data
2025-09-15 15:54:14 IST,INFO,Updated SL series for NIFTY30SEP25P25100 at price 227.36 
2025-09-15 15:54:22 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-15 15:54:22 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-15 15:54:27 IST,INFO,🚀 Attempt 1 to fetch option chain for 16SEP2025
2025-09-15 15:54:29 IST,INFO,🌐 Logging into Opstra...
2025-09-15 15:54:32 IST,INFO,✅ Login successful!
2025-09-15 15:54:49 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-15 15:54:49 IST,ERROR,❌ No option chain data found
2025-09-15 15:54:52 IST,INFO,🔄 Retrying in 10 seconds...
2025-09-15 15:55:02 IST,INFO,🚀 Attempt 2 to fetch option chain for 16SEP2025
2025-09-15 15:55:04 IST,INFO,🌐 Logging into Opstra...
2025-09-15 15:55:14 IST,INFO,✅ Login successful!
2025-09-15 15:56:47 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-15 15:56:47 IST,INFO,✅ Extracted 40 rows from option chain
2025-09-15 15:56:47 IST,INFO,✅ Option chain saved: logs\20250915-option_chain_16SEP2025_all.csv
2025-09-15 15:56:51 IST,INFO,"💹 Quote: 25069.2, Rounded: 25050"
2025-09-15 15:56:51 IST,INFO,✅ Match found at row 18: StrikePrice 25050.0
2025-09-15 15:56:55 IST,DEBUG,Using get_positions() to fetch positions
2025-09-15 15:56:55 IST,DEBUG,Position found: NIFTY30SEP25P23850 with netqty 75.0
2025-09-15 15:56:55 IST,DEBUG,Position found: NIFTY30SEP25C24650 with netqty -75.0
2025-09-15 15:56:55 IST,DEBUG,Position found: NIFTY30SEP25P25100 with netqty -150.0
2025-09-15 15:56:55 IST,INFO,"Found 3 positions with non-zero quantity: ['NIFTY30SEP25P25100', 'NIFTY30SEP25P23850', 'NIFTY30SEP25C24650']"
2025-09-15 15:57:45 IST,INFO,Position highlighting complete: 0 positions highlighted
2025-09-15 15:58:00 IST,INFO,🚀 Attempt 1 to fetch option chain for 30SEP2025
2025-09-15 15:58:02 IST,INFO,🌐 Logging into Opstra...
2025-09-15 15:58:13 IST,INFO,✅ Login successful!
2025-09-15 15:59:18 IST,INFO,✅ Selecting expiry: 30SEP2025
2025-09-15 15:59:21 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-15 15:59:21 IST,INFO,✅ Extracted 40 rows from option chain
2025-09-15 15:59:21 IST,INFO,✅ Option chain saved: logs\20250915-option_chain_30SEP2025_all.csv
2025-09-15 15:59:24 IST,INFO,"💹 Quote: 25069.2, Rounded: 25050"
2025-09-15 15:59:24 IST,INFO,✅ Match found at row 18: StrikePrice 25050.0
2025-09-15 16:01:42 IST,DEBUG,Using get_positions() to fetch positions
2025-09-15 16:01:42 IST,DEBUG,Position found: NIFTY30SEP25P23850 with netqty 75.0
2025-09-15 16:01:42 IST,DEBUG,Position found: NIFTY30SEP25C24650 with netqty -75.0
2025-09-15 16:01:42 IST,DEBUG,Position found: NIFTY30SEP25P25100 with netqty -150.0
2025-09-15 16:01:42 IST,INFO,"Found 3 positions with non-zero quantity: ['NIFTY30SEP25P25100', 'NIFTY30SEP25P23850', 'NIFTY30SEP25C24650']"
2025-09-15 16:01:58 IST,DEBUG,"Highlighting position symbols: CE=True, PE=False for strike 24650.0"
2025-09-15 16:02:07 IST,DEBUG,"Highlighting position symbols: CE=False, PE=True for strike 25100.0"
2025-09-15 16:02:34 IST,INFO,Position highlighting complete: 2 positions highlighted
2025-09-15 17:00:30 IST,INFO,S order placed for NIFTY30SEP25C24800 at 17:00:28 IST
2025-09-15 17:06:32 IST,INFO,Application exited normally
2025-09-15 17:06:42 IST,INFO,Application starting up at 2025-09-15 17:06:42 IST
2025-09-15 17:06:43 IST,INFO,UI loaded successfully at 2025-09-15 17:06:42 IST
2025-09-15 17:06:43 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-15 17:06:43 IST,DEBUG,UI initialization completed in 0.79 seconds
2025-09-15 17:06:43 IST,INFO,Initializing ClientManager
2025-09-15 17:06:43 IST,INFO,ClientManager initialized at 2025-09-15 17:06:43 IST
2025-09-15 17:06:43 IST,INFO,Initializing PositionManager
2025-09-15 17:06:43 IST,INFO,Initializing OptionLoader
2025-09-15 17:06:43 IST,INFO,OptionLoader initialized at 2025-09-15 17:06:43 IST
2025-09-15 17:06:43 IST,INFO,Initializing GraphTab
2025-09-15 17:06:43 IST,INFO,Initializing IBBM Strategy
2025-09-15 17:06:43 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-15 17:06:43 IST,INFO,Client loading initiated at 17:06:43 IST
2025-09-15 17:06:43 IST,INFO,Starting client loading process
2025-09-15 17:06:43 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 17:06:43 IST
2025-09-15 17:06:43 IST,INFO,Successfully loaded 1/1 clients in 0.46 seconds
2025-09-15 17:06:44 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-15 17:06:44 IST,INFO,Appended margin details to 2025-09-15-day_available_margin_detl.csv
2025-09-15 17:06:45 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-15 17:06:45 IST,INFO,Loading expiry dates...
2025-09-15 17:06:45 IST,INFO,Starting expiry dates loading process
2025-09-15 17:06:45 IST,INFO,Loaded 6 expiry dates in 0.32 seconds
2025-09-15 17:06:45 IST,INFO,Expiry dates loaded in 0.32 seconds
2025-09-15 17:06:45 IST,INFO,Client loading process completed in 2.16 seconds
2025-09-15 17:06:45 IST,INFO,UI shown successfully at 2025-09-15 17:06:45 IST
2025-09-15 17:06:46 IST,INFO,API 🟢 ONLINE
2025-09-15 17:06:46 IST,INFO,API status monitoring started
2025-09-15 17:06:46 IST,INFO,Initializing OpstraOptionLoader
2025-09-15 17:06:46 IST,INFO,Application will auto-close at 2025-09-16 15:31:00 IST
2025-09-15 17:06:46 IST,INFO,Application running at 2025-09-15 17:06:46 IST
2025-09-15 17:06:46 IST,INFO,Clients loaded - initializing graph data
2025-09-15 17:06:55 IST,INFO,Updated SL series for NIFTY30SEP25P25100 at price 227.36 
2025-09-15 17:07:05 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-15 17:07:05 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-15 17:07:18 IST,DEBUG,Using get_positions() to fetch positions
2025-09-15 17:07:18 IST,DEBUG,Position found: NIFTY30SEP25P23850 with netqty 75.0
2025-09-15 17:07:18 IST,DEBUG,Position found: NIFTY30SEP25C24650 with netqty -75.0
2025-09-15 17:07:18 IST,DEBUG,Position found: NIFTY30SEP25P25100 with netqty -150.0
2025-09-15 17:07:18 IST,INFO,"Found 3 positions with non-zero quantity: ['NIFTY30SEP25C24650', 'NIFTY30SEP25P23850', 'NIFTY30SEP25P25100']"
2025-09-15 17:07:27 IST,INFO,Position highlighting complete: 0 positions highlighted
2025-09-15 17:07:55 IST,INFO,Application exited normally
2025-09-15 17:28:00 IST,INFO,UI loaded successfully at 2025-09-15 17:28:00 IST
2025-09-15 17:28:00 IST,DEBUG,Tables initialized in 0.00 seconds
2025-09-15 17:28:00 IST,DEBUG,UI initialization completed in 0.78 seconds
2025-09-15 17:28:00 IST,INFO,ClientManager initialized at 2025-09-15 17:28:00 IST
2025-09-15 17:28:00 IST,INFO,OptionLoader initialized at 2025-09-15 17:28:00 IST
2025-09-15 17:28:01 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-15 17:28:01 IST,INFO,Client loading initiated at 17:28:01 IST
2025-09-15 17:28:01 IST,INFO,Starting client loading process
2025-09-15 17:28:01 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 17:28:01 IST
2025-09-15 17:28:01 IST,INFO,Successfully loaded 1/1 clients in 0.46 seconds
2025-09-15 17:28:01 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-15 17:28:01 IST,INFO,Appended margin details to 2025-09-15-day_available_margin_detl.csv
2025-09-15 17:28:02 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-15 17:28:02 IST,INFO,Loading expiry dates...
2025-09-15 17:28:02 IST,INFO,Starting expiry dates loading process
2025-09-15 17:28:03 IST,INFO,Loaded 6 expiry dates in 0.26 seconds
2025-09-15 17:28:03 IST,INFO,Expiry dates loaded in 0.26 seconds
2025-09-15 17:28:03 IST,INFO,Client loading process completed in 2.13 seconds
2025-09-15 17:28:04 IST,INFO,API 🟢 ONLINE
2025-09-15 17:28:04 IST,INFO,API status monitoring started
2025-09-15 17:28:04 IST,INFO,Clients loaded - initializing graph data
2025-09-15 17:28:13 IST,INFO,Updated SL series for NIFTY30SEP25P25100 at price 227.36 
2025-09-15 17:28:24 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-15 17:28:24 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-15 17:28:52 IST,INFO,UI loaded successfully at 2025-09-15 17:28:51 IST
2025-09-15 17:28:52 IST,DEBUG,Tables initialized in 0.00 seconds
2025-09-15 17:28:52 IST,DEBUG,UI initialization completed in 0.72 seconds
2025-09-15 17:28:52 IST,INFO,ClientManager initialized at 2025-09-15 17:28:52 IST
2025-09-15 17:28:52 IST,INFO,OptionLoader initialized at 2025-09-15 17:28:52 IST
2025-09-15 17:28:52 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-15 17:28:52 IST,INFO,Client loading initiated at 17:28:52 IST
2025-09-15 17:28:52 IST,INFO,Starting client loading process
2025-09-15 17:28:52 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 17:28:52 IST
2025-09-15 17:28:52 IST,INFO,Successfully loaded 1/1 clients in 0.46 seconds
2025-09-15 17:28:53 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-15 17:28:53 IST,INFO,Appended margin details to 2025-09-15-day_available_margin_detl.csv
2025-09-15 17:28:55 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-15 17:28:55 IST,INFO,Loading expiry dates...
2025-09-15 17:28:55 IST,INFO,Starting expiry dates loading process
2025-09-15 17:28:55 IST,INFO,Loaded 6 expiry dates in 0.26 seconds
2025-09-15 17:28:55 IST,INFO,Expiry dates loaded in 0.28 seconds
2025-09-15 17:28:55 IST,INFO,Client loading process completed in 2.86 seconds
2025-09-15 17:28:56 IST,INFO,API 🟢 ONLINE
2025-09-15 17:28:56 IST,INFO,API status monitoring started
2025-09-15 17:28:56 IST,INFO,Clients loaded - initializing graph data
2025-09-15 17:29:06 IST,INFO,Updated SL series for NIFTY30SEP25P25100 at price 227.36 
2025-09-15 17:29:16 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-15 17:29:16 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-15 17:36:53 IST,INFO,UI loaded successfully at 2025-09-15 17:36:52 IST
2025-09-15 17:36:53 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-15 17:36:53 IST,DEBUG,UI initialization completed in 0.75 seconds
2025-09-15 17:36:53 IST,INFO,ClientManager initialized at 2025-09-15 17:36:53 IST
2025-09-15 17:36:53 IST,INFO,OptionLoader initialized at 2025-09-15 17:36:53 IST
2025-09-15 17:36:53 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-15 17:36:53 IST,INFO,Client loading initiated at 17:36:53 IST
2025-09-15 17:36:53 IST,INFO,Starting client loading process
2025-09-15 17:36:54 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 17:36:53 IST
2025-09-15 17:36:54 IST,INFO,Successfully loaded 1/1 clients in 0.48 seconds
2025-09-15 17:36:54 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-15 17:36:54 IST,INFO,Appended margin details to 2025-09-15-day_available_margin_detl.csv
2025-09-15 17:36:55 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-15 17:36:55 IST,INFO,Loading expiry dates...
2025-09-15 17:36:55 IST,INFO,Starting expiry dates loading process
2025-09-15 17:36:55 IST,INFO,Loaded 6 expiry dates in 0.28 seconds
2025-09-15 17:36:55 IST,INFO,Expiry dates loaded in 0.28 seconds
2025-09-15 17:36:55 IST,INFO,Client loading process completed in 2.18 seconds
2025-09-15 17:36:56 IST,INFO,API 🟢 ONLINE
2025-09-15 17:36:56 IST,INFO,API status monitoring started
2025-09-15 17:36:56 IST,INFO,Clients loaded - initializing graph data
2025-09-15 17:37:06 IST,INFO,Updated SL series for NIFTY30SEP25P25100 at price 227.36 
2025-09-15 17:37:19 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-15 17:37:19 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-15 17:40:52 IST,INFO,UI loaded successfully at 2025-09-15 17:40:51 IST
2025-09-15 17:40:52 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-15 17:40:52 IST,DEBUG,UI initialization completed in 0.74 seconds
2025-09-15 17:40:52 IST,INFO,ClientManager initialized at 2025-09-15 17:40:52 IST
2025-09-15 17:40:52 IST,INFO,OptionLoader initialized at 2025-09-15 17:40:52 IST
2025-09-15 17:40:52 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-15 17:40:52 IST,INFO,Client loading initiated at 17:40:52 IST
2025-09-15 17:40:52 IST,INFO,Starting client loading process
2025-09-15 17:40:52 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 17:40:52 IST
2025-09-15 17:40:52 IST,INFO,Successfully loaded 1/1 clients in 0.47 seconds
2025-09-15 17:40:52 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-15 17:40:53 IST,INFO,Appended margin details to 2025-09-15-day_available_margin_detl.csv
2025-09-15 17:40:53 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-15 17:40:53 IST,INFO,Loading expiry dates...
2025-09-15 17:40:53 IST,INFO,Starting expiry dates loading process
2025-09-15 17:40:54 IST,INFO,Loaded 6 expiry dates in 0.26 seconds
2025-09-15 17:40:54 IST,INFO,Expiry dates loaded in 0.26 seconds
2025-09-15 17:40:54 IST,INFO,Client loading process completed in 2.08 seconds
2025-09-15 17:40:54 IST,INFO,API 🟢 ONLINE
2025-09-15 17:40:54 IST,INFO,API status monitoring started
2025-09-15 17:40:55 IST,INFO,Clients loaded - initializing graph data
2025-09-15 17:41:04 IST,INFO,Updated SL series for NIFTY30SEP25P25100 at price 227.36 
2025-09-15 17:41:16 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-15 17:41:16 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-15 17:45:07 IST,INFO,UI loaded successfully at 2025-09-15 17:45:06 IST
2025-09-15 17:45:07 IST,DEBUG,Tables initialized in 0.01 seconds
2025-09-15 17:45:07 IST,DEBUG,UI initialization completed in 0.81 seconds
2025-09-15 17:45:07 IST,INFO,ClientManager initialized at 2025-09-15 17:45:07 IST
2025-09-15 17:45:07 IST,INFO,OptionLoader initialized at 2025-09-15 17:45:07 IST
2025-09-15 17:45:07 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-15 17:45:07 IST,INFO,Client loading initiated at 17:45:07 IST
2025-09-15 17:45:07 IST,INFO,Starting client loading process
2025-09-15 17:45:07 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 17:45:07 IST
2025-09-15 17:45:07 IST,INFO,Successfully loaded 1/1 clients in 0.47 seconds
2025-09-15 17:45:08 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-15 17:45:08 IST,INFO,Appended margin details to 2025-09-15-day_available_margin_detl.csv
2025-09-15 17:45:09 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-15 17:45:09 IST,INFO,Loading expiry dates...
2025-09-15 17:45:09 IST,INFO,Starting expiry dates loading process
2025-09-15 17:45:09 IST,INFO,Loaded 6 expiry dates in 0.26 seconds
2025-09-15 17:45:09 IST,INFO,Expiry dates loaded in 0.26 seconds
2025-09-15 17:45:09 IST,INFO,Client loading process completed in 2.08 seconds
2025-09-15 17:45:10 IST,INFO,Clients loaded - initializing graph data
2025-09-15 17:45:20 IST,INFO,Updated SL series for NIFTY30SEP25P25100 at price 227.36 
2025-09-15 17:45:33 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
